Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-08-02,5.7028,5.9796,5.7028,5.8496,981481
2005-08-03,5.8004,5.882,5.8004,5.882,225199
2005-08-04,5.9308,6.1264,5.9148,6.11,1439841
2005-08-05,6.1264,6.1264,5.996,6.0288,395609
2005-08-08,6.0936,6.2728,6.0936,6.2076,1315681
2005-08-09,6.224,6.2404,6.0448,6.11,363333
2005-08-10,6.0936,6.0936,5.9472,5.9796,461120
2005-08-11,5.9796,6.0612,5.8656,6.0448,438679
2005-08-12,5.996,6.1264,5.9796,6.0124,306289
2005-08-16,6.0776,6.1428,6.0612,6.11,182934
2005-08-17,6.1264,6.1428,6.0288,6.0288,138773
2005-08-18,6.0448,6.0448,5.9636,5.9636,238241
2005-08-19,5.996,6.0288,5.9796,5.996,190699
2005-08-22,6.0288,6.1264,6.0288,6.11,238659
2005-08-23,6.11,6.1264,6.0776,6.1264,96748
2005-08-24,6.11,6.1264,6.0776,6.11,91439
2005-08-25,6.0448,6.0776,6.0288,6.0612,131254
2005-08-26,6.0612,6.1264,6.0448,6.1264,140997
2005-08-29,6.1588,6.1588,6.11,6.1588,120106
2005-08-30,6.1588,6.4196,6.1264,6.4036,1030869
2005-08-31,6.436,6.4688,6.4036,6.4036,312498
2005-09-01,6.436,6.4688,6.2892,6.3548,374463
2005-09-02,6.4036,6.4036,6.3052,6.3548,143582
2005-09-05,6.3548,6.436,6.3548,6.3872,212906
2005-09-06,6.4036,6.4196,6.3708,6.3872,74572
2005-09-07,6.4196,6.4524,6.4036,6.4196,109784
2005-09-08,6.4524,6.6476,6.436,6.55,515881
2005-09-09,6.5824,6.6152,6.5824,6.5824,218431
2005-09-12,6.7616,6.8104,6.664,6.6964,414723
2005-09-13,6.7292,6.7456,6.5988,6.6964,371061
2005-09-14,6.6804,6.6804,6.5988,6.664,194923
2005-09-15,6.6476,6.664,6.6316,6.6316,143446
2005-09-16,6.6804,6.8436,6.6476,6.8268,697103
2005-09-19,6.8436,7.0388,6.8104,7.0064,447758
2005-09-20,7.1528,7.1528,6.8596,6.9736,441740
2005-09-21,6.9248,6.9248,6.6476,6.7616,1430158
2005-09-22,6.7292,6.9248,6.6964,6.8436,390360
2005-09-23,6.9248,6.9248,6.6804,6.7456,413214
2005-09-26,6.6804,6.8268,6.5988,6.8268,548013
2005-09-27,6.8436,6.876,6.8104,6.8596,256014
2005-09-28,6.8596,6.9084,6.778,6.8104,296211
2005-09-29,6.8104,6.8436,6.7616,6.8104,184904
2005-09-30,6.794,6.8436,6.7292,6.8436,305846
2005-10-03,6.8268,6.876,6.7616,6.8596,221752
2005-10-04,6.8436,6.99,6.8104,6.9736,491154
2005-10-05,6.99,7.2504,6.9576,7.2016,701298
2005-10-06,7.1528,7.1528,6.9576,7.0064,601597
2005-10-07,7.0064,7.0064,6.876,6.9576,445818
2005-10-10,7.0876,7.12,7.0552,7.0716,256903
2005-10-11,7.0876,7.1692,7.0876,7.1692,305164
2005-10-12,7.218,7.234,7.1364,7.1852,289609
2005-10-13,7.1852,7.1852,6.9248,6.9576,308429
2005-10-14,6.9576,6.9736,6.664,6.9576,181563
2005-10-17,6.9736,7.12,6.9736,7.104,159739
2005-10-18,7.12,7.12,7.0064,7.0064,224034
2005-10-19,6.99,6.99,6.8924,6.9084,113043
2005-10-20,6.9248,7.0064,6.876,6.9084,186212
2005-10-21,6.8596,6.9084,6.8104,6.9084,379160
2005-10-24,6.876,7.0224,6.876,7.0064,159052
2005-10-25,6.99,7.12,6.99,7.12,202590
2005-10-26,7.0876,7.43,7.0876,7.43,1414793
2005-10-27,7.4136,7.4136,7.2832,7.3812,574876
2005-10-28,7.3812,7.4952,7.2992,7.4952,408487
2005-10-31,7.5764,7.9024,7.5764,7.8044,719002
2005-11-02,7.9352,8.0652,7.7716,7.8044,701888
2005-11-03,7.886,7.886,7.7392,7.7716,739236
2005-11-04,7.8044,7.8044,7.6904,7.7392,859567
2005-11-07,7.7556,7.8208,7.658,7.7392,211729
