Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-09-12,33.705,34.389,33.705,34.024,11649
2005-09-13,35.07,35.57,33.658,33.705,30779
2005-09-14,33.479,34.115,33.479,33.934,11164
2005-09-15,34.568,35.16,33.796,35.025,171707
2005-09-16,35.025,35.207,34.568,34.616,29786
2005-09-19,34.661,34.843,34.07,34.389,40891
2005-09-20,34.342,34.389,31.886,33.388,247261
2005-09-21,33.479,33.934,32.796,33.205,68882
2005-09-22,33.616,33.934,32.933,33.569,77683
2005-09-23,33.524,33.524,31.933,32.023,61600
2005-09-26,32.568,32.933,32.023,32.842,16141
2005-09-27,32.977,33.205,32.886,33.114,49751
2005-09-28,33.342,33.524,32.387,32.568,33710
2005-09-29,32.296,32.568,31.841,32.296,53843
2005-09-30,32.933,32.933,32.296,32.343,6062
2005-10-03,32.343,33.205,32.296,33.114,18346
2005-10-04,33.388,33.479,32.751,33.114,315115
2005-10-05,32.479,32.933,32.479,32.568,10480
2005-10-06,32.204,32.204,31.204,31.432,25185
2005-10-07,30.841,31.022,30.569,31.022,6597
2005-10-10,31.022,31.112,30.021,30.658,19907
2005-10-11,30.749,31.112,30.749,30.932,33710
2005-10-12,30.887,30.932,30.749,30.887,8400
2005-10-13,30.569,30.569,28.201,28.201,19665
2005-10-14,27.884,28.656,26.927,28.656,33159
2005-10-17,28.656,29.202,28.656,28.929,82493
2005-10-18,28.929,29.612,28.337,28.475,464703
2005-10-19,27.929,27.929,26.472,27.291,933957
2005-10-20,27.746,28.201,27.746,28.019,33810
2005-10-21,27.746,27.746,26.565,26.747,216206
2005-10-24,26.747,27.291,25.927,26.747,47814
2005-10-25,26.836,27.2,26.383,26.747,30704
2005-10-26,27.021,28.019,27.021,28.019,46728
2005-10-27,27.655,28.019,27.291,27.703,636193
2005-10-28,27.429,27.564,26.973,27.564,11624
2005-10-31,27.475,27.746,27.383,27.655,4376
2005-11-02,28.656,29.113,28.383,29.02,191406
2005-11-03,29.113,29.519,28.929,29.519,41777
2005-11-04,29.567,30.111,29.519,30.065,73074
2005-11-07,30.021,30.021,29.113,29.794,35714
2005-11-08,29.567,29.567,28.656,28.656,37718
2005-11-09,28.656,28.656,28.019,28.293,9620
2005-11-10,27.974,27.974,27.291,27.564,80580
2005-11-14,27.2,27.247,26.793,26.973,76355
2005-11-15,27.247,28.383,27.247,28.383,44549
2005-11-16,28.383,28.702,27.974,28.565,83595
2005-11-17,28.747,28.838,28.565,28.747,76723
2005-11-18,28.929,28.929,28.521,28.838,13077
2005-11-21,28.521,28.521,28.065,28.065,23723
