Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-11-25,5.7204,5.7204,5.7204,5.7204,1
2008-11-26,5.3117,5.516,5.3117,5.516,330
2008-11-27,5.516,5.516,5.516,5.516,1
2008-11-28,5.5909,5.5909,5.5909,5.5909,1
2008-12-01,5.5978,5.5978,5.3117,5.5842,942
2008-12-02,5.3458,5.5773,5.3458,5.5773,621
2008-12-03,5.5706,5.5706,5.3117,5.5501,298
2008-12-04,5.5842,5.5842,5.5433,5.5433,14
2008-12-05,5.1755,5.516,5.1755,5.448,229
2008-12-08,5.5842,5.5842,5.2436,5.5773,875
2008-12-09,5.5842,5.5842,5.5842,5.5842,1
2008-12-10,5.5842,5.5842,5.5842,5.5842,1
2008-12-11,5.6182,5.6182,5.6182,5.6182,1
2008-12-12,5.6114,5.6114,5.6114,5.6114,1
2008-12-15,5.6114,5.6114,5.1755,5.5842,3294
2008-12-16,5.5842,5.5842,5.1755,5.414,615
2008-12-17,5.448,5.448,4.9441,5.448,2181
2008-12-18,5.3799,5.3799,5.3799,5.3799,2
2008-12-19,5.3117,5.3731,4.9713,5.3117,863
2008-12-22,5.3117,5.3117,4.9032,5.3117,1205
2008-12-23,5.3117,5.3117,4.8351,5.0395,370
2008-12-29,5.0395,5.5842,5.0395,5.5842,209
2008-12-30,5.5773,5.5773,5.5773,5.5773,34
2008-12-31,5.5842,5.5842,5.5842,5.5842,1
2009-01-05,5.5909,5.5909,5.1755,5.448,243
2009-01-06,5.4548,5.5501,5.1755,5.5501,517
2009-01-07,5.7885,5.7885,5.3117,5.3117,1336
2009-01-08,5.2436,5.3799,5.1075,5.3799,419
2009-01-09,5.1075,5.1075,5.0395,5.0395,14421
2009-01-12,5.0395,5.0395,4.9713,5.0395,4204
2009-01-13,4.9713,4.9713,4.8691,4.9713,10400
2009-01-14,4.9713,5.3799,4.9713,5.3799,12290
2009-01-15,5.3117,5.3799,5.0395,5.3799,763
2009-01-16,5.0395,5.2709,4.9032,5.1347,537
2009-01-19,5.0395,5.0395,4.9032,5.0395,886
2009-01-20,5.0395,5.0395,4.6376,4.8623,6693
2009-01-21,4.9032,4.9032,4.6989,4.8827,2239
2009-01-22,4.8827,4.8827,4.733,4.8555,1178
2009-01-23,4.8555,4.9032,4.6989,4.9032,1722
2009-01-26,4.8963,4.9032,4.7601,4.9032,334
2009-01-27,4.9032,4.9032,4.6989,4.9032,109
2009-01-28,4.9032,5.3799,4.9032,5.1755,200
2009-01-29,5.264,5.264,5.264,5.264,7
2009-01-30,4.9032,5.1415,4.8351,5.1415,301
2009-02-02,5.1415,5.1415,5.1415,5.1415,7
2009-02-03,5.1415,5.1415,5.1415,5.1415,61
2009-02-04,5.1415,5.1415,5.1415,5.1415,2
2009-02-05,5.1415,5.1415,5.1415,5.1415,39
2009-02-06,5.1415,5.1415,5.1415,5.1415,2
2009-02-09,5.1415,5.1415,4.8351,5.1415,164
2009-02-10,5.1415,5.1415,5.1415,5.1415,2
2009-02-11,5.1415,5.1961,5.1415,5.1961,597
2009-02-12,5.1961,5.1961,4.8351,5.1755,298
2009-02-13,5.1961,5.1961,5.1961,5.1961,1
2009-02-16,5.1961,5.1961,5.1961,5.1961,2
2009-02-17,5.1687,5.1687,4.7669,5.162,675
2009-02-18,5.1687,5.1687,5.1687,5.1687,2
2009-02-19,5.162,5.162,5.162,5.162,2
2009-02-20,5.1075,5.1075,4.6785,5.0395,568
2009-02-23,4.7669,4.9917,4.6308,4.9917,517
2009-02-24,4.6989,4.9508,4.6989,4.9304,6284
2009-02-25,4.9372,5.0939,4.9372,5.0939,923
2009-02-26,5.087,5.087,5.087,5.087,1
2009-02-27,4.8351,5.0939,4.8351,5.0939,14
2009-03-02,5.0939,5.0939,4.7669,5.0939,996
2009-03-03,5.0939,5.0939,5.0939,5.0939,2
2009-03-04,5.1075,5.1075,5.0734,5.0734,334
2009-03-05,4.9713,5.162,4.9713,5.162,126
2009-03-06,5.162,5.162,5.162,5.162,2
2009-03-09,5.162,5.162,5.162,5.162,2
2009-03-10,5.162,5.162,4.9986,5.1552,152
