Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-07-14,2.961,3.0245,2.961,3.0245,1469
2006-07-17,2.961,3.0035,2.8975,2.8975,12968
2006-07-18,2.9188,3.0245,2.8975,2.961,9103
2006-07-19,2.9188,2.9822,2.9188,2.9822,1381
2006-07-20,2.9822,3.0035,2.9822,3.0035,8337
2006-07-21,3.0035,3.0035,2.9399,3.0035,3607
2006-07-24,2.9399,3.2572,2.9399,3.1513,90115
2006-07-25,3.1725,3.2572,3.0667,3.1304,24239
2006-07-26,3.1304,3.2572,3.0035,3.1092,54619
2006-07-27,3.1725,3.2149,3.0458,3.2149,29585
2006-07-28,3.1725,3.2361,3.1725,3.2149,11014
2006-07-31,3.2149,3.2361,3.1304,3.1938,10751
2006-08-01,3.1725,3.1725,3.0667,3.1513,5403
2006-08-02,3.0035,3.1304,3.0035,3.0458,13439
2006-08-03,3.0245,3.0245,2.9399,2.961,21746
2006-08-04,2.9188,3.0245,2.9188,3.0245,11857
2006-08-07,2.961,2.9822,2.8975,2.9822,28523
2006-08-08,2.8975,3.0035,2.8975,2.9399,9225
2006-08-09,2.9188,2.9188,2.8975,2.9188,19575
2006-08-10,2.8975,2.9188,2.8766,2.9188,13415
2006-08-11,2.9188,3.1513,2.9188,3.088,82363
2006-08-14,3.0458,3.0667,2.961,2.961,6843
2006-08-16,3.0458,3.0458,2.8766,2.8975,18374
2006-08-17,2.8975,3.3419,2.8766,2.9822,161767
2006-08-18,3.088,3.088,2.9399,2.961,21113
2006-08-21,3.0667,3.0667,2.961,2.961,5188
2006-08-22,2.9399,3.1938,2.9399,3.1513,63056
2006-08-23,3.1725,3.5533,3.1725,3.384,181042
2006-08-24,3.4265,3.4265,3.2995,3.384,39977
2006-08-25,3.384,3.8917,3.3419,3.7226,102094
2006-08-28,3.9341,3.9341,3.6379,3.6379,76020
2006-08-29,3.6379,3.7226,3.5322,3.5533,74451
2006-08-30,3.6591,3.6591,3.4053,3.5322,21872
2006-08-31,3.5322,3.5745,3.2995,3.384,52909
2006-09-01,3.384,3.5492,3.2995,3.4221,20875
2006-09-04,3.4265,3.5322,3.3123,3.3249,58945
2006-09-05,3.384,3.4221,3.291,3.3588,53166
2006-09-06,3.3588,3.4435,3.3123,3.38,9236
2006-09-07,3.38,3.4899,3.3207,3.4772,18608
2006-09-08,3.4856,3.5788,3.4138,3.5153,52288
2006-09-11,3.4476,3.4899,3.4476,3.473,4093
2006-09-12,3.4686,3.5703,3.4686,3.5492,4847
2006-09-13,3.5703,3.5703,3.4476,3.5703,46721
2006-09-14,3.4899,3.5703,3.4815,3.5407,8421
2006-09-15,3.5407,3.5407,3.2614,3.2614,39434
2006-09-18,3.3207,3.3419,3.2488,3.2995,20680
2006-09-19,3.2995,3.38,3.2995,3.3249,3552
2006-09-20,3.2361,3.308,3.1684,3.2742,7906
2006-09-21,3.1769,3.2868,3.1769,3.2826,3403
2006-09-22,3.291,3.291,3.1725,3.2488,13503
2006-09-25,3.2572,3.2995,3.2318,3.291,10097
2006-09-26,3.2995,3.2995,3.1938,3.2784,10571
2006-09-27,3.291,3.291,2.9822,3.1304,9858
2006-09-28,3.0458,3.1304,2.9695,3.1134,27827
2006-09-29,3.088,3.1304,3.0458,3.1092,18435
2006-10-02,3.1513,3.1895,3.0667,3.1853,13844
2006-10-03,3.1725,3.1938,3.0837,3.1725,4327
2006-10-04,3.1092,3.1725,3.0667,3.143,3779
2006-10-05,3.1472,3.1472,3.0711,3.143,6229
2006-10-06,3.143,3.1938,3.0965,3.1684,16795
2006-10-09,3.1895,3.2995,3.088,3.2233,58321
