Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-04-08,11.15,11.504,11.15,11.504,1628
2008-04-09,11.486,11.486,11.486,11.486,3
2008-04-10,11.079,11.663,11.017,11.663,5625
2008-04-11,11.114,11.663,11.061,11.061,10580
2008-04-14,11.389,11.389,11.389,11.389,282
2008-04-15,11.026,11.309,11.017,11.309,1674
2008-04-17,11.477,11.486,11.07,11.07,735
2008-04-18,11.459,11.504,11.459,11.504,3812
2008-04-21,11.238,11.238,11.238,11.238,453
2008-04-22,11.504,11.504,11.415,11.504,4366
2008-04-23,11.548,11.548,11.105,11.548,4060
2008-04-24,11.504,11.937,11.504,11.902,5672
2008-04-25,11.504,12.034,11.504,12.034,735
2008-04-28,11.636,11.902,11.105,11.902,2055
2008-04-29,11.76,11.76,11.76,11.76,233
2008-04-30,11.548,11.902,11.247,11.902,5700
2008-05-05,11.893,11.902,11.504,11.902,1751
2008-05-07,11.858,12.742,11.858,12.371,3407
2008-05-08,12.344,12.344,12.123,12.344,1686
2008-05-09,12.38,12.38,11.734,12.38,3051
2008-05-12,12.38,12.38,11.946,11.946,100
2008-05-13,11.928,11.928,11.459,11.813,1407
2008-05-14,11.415,11.84,11.415,11.84,401
2008-05-15,11.831,11.831,11.504,11.583,839
2008-05-16,11.831,11.858,11.433,11.858,1113
2008-05-19,11.858,11.858,11.238,11.548,1458
2008-05-20,11.548,11.548,11.194,11.504,4888
2008-05-21,11.504,11.504,11.504,11.504,808
2008-05-23,11.504,11.504,11.203,11.238,1206
2008-05-26,11.495,11.495,11.238,11.238,186
2008-05-27,11.495,11.504,11.238,11.504,1436
2008-05-28,11.238,12.477,11.238,12.38,6153
2008-05-29,12.388,12.468,12.026,12.353,3726
2008-05-30,12.468,12.468,11.716,11.946,3660
2008-06-02,11.946,11.946,11.831,11.946,4343
2008-06-03,11.99,12.061,11.946,11.946,5959
2008-06-04,12.061,12.388,12.061,12.388,2649
2008-06-05,11.946,12.38,11.946,12.38,244
2008-06-06,12.38,12.38,11.946,12.22,1418
2008-06-09,11.875,12.38,11.38,12.38,2026
2008-06-10,12.371,12.371,11.504,11.504,2134
2008-06-11,11.504,12.017,10.973,11.636,1723
2008-06-12,11.769,11.769,11.017,11.557,919
2008-06-13,11.866,12.203,11.114,11.866,2492
